HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 15536
Vectorization method: hybrid
Number of clusters: 339
Number of noise points: 8699 (56.0%)
Analysis type: clusters
Timestamp: 2025-05-27 16:39:39

Dataset Distribution:
  PER-CHAT: 15536 statements

============================================================

Cluster Information:
  Cluster 236: 6 statements (persistence: 0.990)
  Cluster 238: 6 statements (persistence: 0.973)
  Cluster 240: 6 statements (persistence: 0.996)
  Cluster 244: 6 statements (persistence: 0.996)
  Cluster 253: 6 statements (persistence: 0.988)
  Cluster 260: 6 statements (persistence: 0.993)
  Cluster 270: 6 statements (persistence: 0.991)
  Cluster 271: 6 statements (persistence: 0.986)
  Cluster 280: 6 statements (persistence: 0.990)
  Cluster 292: 6 statements (persistence: 0.999)
  Cluster 302: 6 statements (persistence: 1.000)
  Cluster 308: 6 statements (persistence: 0.975)
  Cluster 319: 6 statements (persistence: 0.963)
  Cluster 0: 5 statements (persistence: 1.000)
  Cluster 1: 5 statements (persistence: 1.000)
  Cluster 5: 5 statements (persistence: 1.000)
  Cluster 6: 5 statements (persistence: 1.000)
  Cluster 8: 5 statements (persistence: 1.000)
  Cluster 9: 5 statements (persistence: 1.000)
  Cluster 10: 5 statements (persistence: 1.000)
  Cluster 15: 5 statements (persistence: 1.000)
  Cluster 17: 5 statements (persistence: 1.000)
  Cluster 18: 5 statements (persistence: 1.000)
  Cluster 26: 5 statements (persistence: 1.000)
  Cluster 34: 5 statements (persistence: 1.000)
  Cluster 46: 5 statements (persistence: 1.000)
  Cluster 47: 5 statements (persistence: 1.000)
  Cluster 48: 5 statements (persistence: 1.000)
  Cluster 51: 5 statements (persistence: 1.000)
  Cluster 52: 5 statements (persistence: 1.000)
  Cluster 57: 5 statements (persistence: 1.000)
  Cluster 61: 5 statements (persistence: 1.000)
  Cluster 63: 5 statements (persistence: 1.000)
  Cluster 69: 5 statements (persistence: 1.000)
  Cluster 76: 5 statements (persistence: 1.000)
  Cluster 80: 5 statements (persistence: 1.000)
